Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;x
Commander;980906;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980907;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980908;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980909;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980910;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980911;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980912;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980913;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980914;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980915;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980916;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980917;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980918;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980919;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980920;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980921;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980922;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980923;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980924;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980925;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980926;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980927;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980928;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980929;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980930;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980931;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980932;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980933;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980934;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980935;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980936;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980937;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980938;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980939;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980940;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980941;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980942;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980943;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980944;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980945;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980946;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980947;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980948;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980949;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980950;U02;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;x
Commander;980951;U02;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;x
Commander;980952;U02;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;x
Commander;980953;U02;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;x
Commander;980954;U02;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;x
Commander;980955;U02;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;x
Commander;980956;U02;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;x
Commander;980957;U02;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;x
Commander;980958;U02;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;x
Commander;980959;U02;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;x
Commander;980960;U02;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;x
Commander;980961;U02;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;x
Commander;980962;U02;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;x
Commander;980963;U02;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;x
Commander;980964;U02;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;x
Commander;980965;U02;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;x
Commander;980966;U02;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;x
Commander;980967;U02;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;x
Commander;980968;U02;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;x
Commander;980969;U02;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;x
Commander;980970;U02;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;x
Commander;980971;U02;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;x
Commander;980972;U02;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;x
Commander;980973;U02;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;x
Commander;980974;U02;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;x
Commander;980975;U02;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;x
Commander;980976;U02;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;x
Commander;980977;U02;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;x
Commander;980978;U02;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;x
Commander;980979;U02;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;x
Commander;980980;U02;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;x
Commander;980981;U02;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;x
Commander;980982;U02;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;x
Commander;980983;U02;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;x
Commander;980984;U02;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;x
Commander;980985;U02;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;x
Commander;980986;U02;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;x
Commander;980987;U02;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;x
Commander;980988;U02;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;x
Commander;980989;U02;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;x
Commander;980990;U02;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;x
Commander;980991;U02;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;x
Commander;980992;U02;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;x
Commander;980993;U02;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;x
Commander;980994;U02;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;x
Commander;980995;U02;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;x
Commander;980996;U02;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;x
Commander;980997;U02;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;x
Commander;980998;U02;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;x
Commander;980999;U02;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;x
